Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:52:46] 	14.2	-0.03	-0.21	55	14.18	14.21	40	14.2	14.2
[09:54:47] 	14.2	-0.03	-0.21	50	14.19	14.22	40	14.2	14.2
[09:55:28] 	14.2	-0.03	-0.21	71.56	14.2	14.23	0.05	14.2	14.2
[09:56:08] 	14.2	-0.03	-0.21	30	14.21	14.23	0.05	14.2	14.2
[09:56:48] 	14.2	-0.03	-0.21	50	14.21	14.23	0.05	14.2	14.2
[09:57:27] 	14.2	-0.03	-0.21	20	14.21	14.23	0.05	14.2	14.2
[09:58:06] 	14.2	-0.03	-0.21	50	14.21	14.23	0.05	14.2	14.2
[09:58:46] 	14.2	-0.03	-0.21	20	14.22	14.23	0.05	14.2	14.2
[09:59:25] 	14.23	0	0	50	14.22	14.24	0.3	14.23	14.2
[10:00:04] 	14.23	0	0	20	14.22	14.24	0.3	14.23	14.2
[10:00:44] 	14.24	0.01	0.07	49.7	14.23	14.26	40	14.24	14.2
[10:01:23] 	14.24	0.01	0.07	19.7	14.24	14.27	40	14.24	14.2
[10:02:01] 	14.24	0.01	0.07	5	14.22	14.25	40	14.24	14.2
[10:02:41] 	14.24	0.01	0.07	54.7	14.22	14.26	30	14.24	14.2
[10:03:22] 	14.24	0.01	0.07	49.7	14.21	14.24	40	14.24	14.2
[10:04:56] 	14.24	0.01	0.07	54.7	14.22	14.25	40	14.24	14.2
[10:05:26] 	14.24	0.01	0.07	30	14.24	14.26	40	14.24	14.2
[10:06:07] 	14.24	0.01	0.07	35	14.26	0	0	14.24	14.2
[10:06:48] 	14.24	0.01	0.07	49.7	14.26	14.29	40	14.24	14.2
[10:07:26] 	14.24	0.01	0.07	49.7	14.27	14.3	40	14.24	14.2
[10:08:05] 	14.24	0.01	0.07	19.7	14.28	14.31	40	14.24	14.2
[10:08:45] 	14.24	0.01	0.07	49.7	14.27	14.3	40	14.24	14.2
[10:10:05] 	14.24	0.01	0.07	49.7	14.28	14.31	40	14.24	14.2
[10:11:25] 	14.24	0.01	0.07	49.7	14.26	14.29	40	14.24	14.2
[10:12:05] 	14.24	0.01	0.07	19.7	14.26	14.29	40	14.24	14.2
[10:12:37] 	14.24	0.01	0.07	0	0	14.3	70	14.24	14.2
[10:13:18] 	14.24	0.01	0.07	49.7	14.26	14.29	40	14.24	14.2
[10:13:58] 	14.24	0.01	0.07	19.7	14.27	14.3	70	14.24	14.2
[10:14:37] 	14.24	0.01	0.07	49.7	14.27	14.3	40	14.24	14.2
[10:15:17] 	14.24	0.01	0.07	54.7	14.26	14.29	40	14.24	14.2
[10:15:57] 	14.24	0.01	0.07	49.7	14.25	14.28	40	14.24	14.2
[10:16:36] 	14.24	0.01	0.07	19.7	14.25	14.28	40	14.24	14.2
[10:17:16] 	14.24	0.01	0.07	66.56	14.24	14.28	30	14.24	14.2
[10:17:54] 	14.24	0.01	0.07	54.7	14.26	14.29	40	14.24	14.2
[10:18:33] 	14.24	0.01	0.07	54.7	14.28	14.31	40	14.24	14.2
[10:19:12] 	14.24	0.01	0.07	49.7	14.28	14.31	40	14.24	14.2
[10:19:52] 	14.24	0.01	0.07	19.7	14.28	14.31	40	14.24	14.2
[10:20:32] 	14.3	0.07	0.491	19.7	14.28	14.31	65	14.3	14.2
[10:21:14] 	14.3	0.07	0.491	54.7	14.28	0	0	14.3	14.2
[10:21:54] 	14.3	0.07	0.491	49.7	14.3	14.33	35	14.3	14.2
[10:22:34] 	14.3	0.07	0.491	35	14.3	0	0	14.3	14.2
[10:23:13] 	14.3	0.07	0.491	54.7	14.3	14.33	35	14.3	14.2
[10:25:12] 	14.3	0.07	0.491	49.7	14.29	14.32	35	14.3	14.2
[10:26:30] 	14.3	0.07	0.491	49.7	14.31	14.34	35	14.3	14.2
[10:27:13] 	14.3	0.07	0.491	49.7	14.3	14.33	35	14.3	14.2
[10:27:55] 	14.3	0.07	0.491	19.7	14.3	14.33	35	14.3	14.2
[10:28:34] 	14.3	0.07	0.491	19.7	14.29	14.32	35	14.3	14.2
[10:29:13] 	14.3	0.07	0.491	54.7	14.28	14.31	35	14.3	14.2
[10:29:52] 	14.3	0.07	0.491	35	14.28	14.32	30	14.3	14.2
[10:30:32] 	14.3	0.07	0.491	24.7	14.28	14.31	35	14.3	14.2
[10:31:12] 	14.3	0.07	0.491	49.7	14.27	14.3	35	14.3	14.2
[10:31:52] 	14.3	0.07	0.491	30	14.27	14.29	35	14.3	14.2
[10:32:32] 	14.3	0.07	0.491	49.7	14.28	14.31	35	14.3	14.2
[10:33:49] 	14.3	0.07	0.491	49.7	14.29	14.32	35	14.3	14.2
[10:34:29] 	14.3	0.07	0.491	49.7	14.28	14.31	35	14.3	14.2
[10:35:10] 	14.3	0.07	0.491	49.7	14.27	14.3	35	14.3	14.2
[10:36:29] 	14.3	0.07	0.491	59.7	14.28	14.31	35	14.3	14.2
[10:37:12] 	14.3	0.07	0.491	64.7	14.28	14.3	10	14.3	14.2
[10:37:54] 	14.3	0.07	0.491	10	14.28	14.3	45	14.3	14.2
[10:38:35] 	14.3	0.07	0.491	59.7	14.28	14.3	10	14.3	14.2
[10:39:17] 	14.3	0.07	0.491	59.7	14.28	14.31	35	14.3	14.2
[10:39:58] 	14.3	0.07	0.491	29.7	14.28	14.31	35	14.3	14.2
[10:40:38] 	14.28	0.05	0.351	54.7	14.28	14.31	35	14.3	14.2
